train_loss;val_loss;val_acc;class_acc;dt;
0,672260892391;0,7303482943;0,790322580645;0,685256410256;43,5372190475;
0,659649248272;0,726635791121;0,792338709677;0,699319727891;43,7120950222;
0,657572506219;0,727388881868;0,792338709677;0,659333333333;43,3191030025;
0,659918575138;0,72677285777;0,792338709677;0,721895424837;43,6217670441;
0,667267220169;0,725947943426;0,795362903226;0,671895424837;43,4748458862;
0,66780084148;0,725651773714;0,795362903226;0,704248366013;43,7024199963;
0,646870796829;0,726703120816;0,791330645161;0,668650793651;43,5489518642;
0,653327416629;0,729409381267;0,79435483871;0,702614379085;43,3462851048;
0,643436531574;0,72381455259;0,79435483871;0,702614379085;43,2719278336;
0,663219387382;0,723427532181;0,794858870968;0,652127659574;43,6546711922;
0,657698877603;0,726731760848;0,792338709677;0,705782312925;43,7493071556;
0,668965253681;0,725997613322;0,792842741935;0,729874213836;43,1710169315;
0,667535961047;0,730083987117;0,792338709677;0,692810457516;43,2569220066;
0,655876541585;0,729847854905;0,79435483871;0,72;42,0647940636;
0,658233144879;0,725627611962;0,794858870968;0,718954248366;43,4267890453;
0,667290451229;0,727553014313;0,791834677419;0,665992812219;43,0446791649;
0,649570701718;0,726250408638;0,795362903226;0,65641025641;42,8635809422;
0,650509602576;0,726760596998;0,794858870968;0,645987654321;42,6566371918;
0,682350507379;0,724309639104;0,795866935484;0,701388888889;43,3797180653;
0,675448814332;0,730234905116;0,793346774194;0,707516339869;43,6720671654;
0,65977886349;0,730280803577;0,793346774194;0,730654761905;42,5457818508;
0,639570913762;0,727262481566;0,792842741935;0,688888888889;43,5223398209;
0,663512956798;0,728300152286;0,79435483871;0,72385620915;43,5503408909;
0,679786855876;0,726991640464;0,794858870968;0,718300653595;43,4884078503;
0,64955644846;0,72489990318;0,796875;0,688679245283;43,5134048462;
0,656894014925;0,720737078017;0,795362903226;0,6802054155;43,2660300732;
0,663769032806;0,72265082117;0,794858870968;0,714285714286;42,6945281029;
0,679607817382;0,726821522078;0,792338709677;0,692592592593;42,7700889111;
0,671790474057;0,714276996351;0,795866935484;0,752116402116;41,9287531376;
0,656235353202;0,727166187859;0,795866935484;0,705;41,9363520145;
0,663821922392;0,728782160628;0,793346774194;0,741503267974;39,553278923;
0,652876923233;0,728647760807;0,793346774194;0,78303030303;42,9639019966;
0,64120304428;0,724558649525;0,794858870968;0,687820512821;43,0842709541;
0,673983408362;0,723801819548;0,795866935484;0,736394557823;41,6892900467;
0,646540401131;0,72319202077;0,799899193548;0,752941176471;41,1379261017;
0,646247493476;0,725295404753;0,798891129032;0,707692307692;43,1423568726;
