train_loss;val_loss;val_acc;class_acc;dt;
0,712197759897;0,723751785774;0,791834677419;0,680902777778;26,3645079136;
0,673249960542;0,721551428399;0,795866935484;0,707516339869;27,295550108;
0,705783462673;0,722531344141;0,791834677419;0,65306122449;26,2171750069;
0,694279444516;0,716107817907;0,796370967742;0,713333333333;27,1367809772;
0,699881027341;0,718286905558;0,794858870968;0,636879432624;26,3001348972;
0,710485865772;0,722008957978;0,793850806452;0,657232704403;26,3588199615;
0,695580775738;0,716846673239;0,795362903226;0,589583333333;26,2872960567;
0,709265491217;0,720116997438;0,796370967742;0,714583333333;26,282968998;
0,705946052521;0,718239825099;0,798387096774;0,692176870748;26,2190289497;
0,687149410248;0,708164624629;0,800403225806;0,687414965986;27,1449489594;
0,686423376352;0,711706723898;0,796370967742;0,671768707483;26,1902010441;
0,671051550061;0,712497098792;0,798387096774;0,643790849673;26,3679010868;
0,672172180563;0,714019639838;0,796875;0,69387755102;26,3795120716;
0,67795994103;0,711028586953;0,795362903226;0,73731884058;26,3552618027;
0,649760908782;0,713223478486;0,792338709677;0,675413022352;26,352766037;
0,686153024435;0,704656879267;0,802419354839;0,7031408308;27,3508639336;
0,667014593482;0,709737464305;0,79939516129;0,707516339869;26,2502939701;
0,674460937232;0,708447571243;0,796370967742;0,675177304965;26,3421881199;
0,663049939126;0,70716659196;0,798891129032;0,646212121212;26,2072861195;
0,654511870444;0,705330237746;0,798387096774;0,676666666667;26,2269318104;
0,670656357408;0,709893635204;0,798891129032;0,676870748299;26,2891569138;
0,656712330133;0,705614389912;0,796370967742;0,640740740741;26,4314219952;
0,682717374563;0,706334794721;0,797379032258;0,654513888889;26,3602380753;
0,672099274397;0,7089190137;0,798891129032;0,656;26,4034810066;
0,660501502156;0,70781603792;0,798891129032;0,638095238095;26,3613188267;
0,70102397278;0,70437202867;0,797379032258;0,714814814815;27,2693090439;
0,669667162895;0,706743571547;0,801915322581;0,721153846154;26,3818869591;
0,688142487556;0,706262557737;0,800403225806;0,674333333333;26,1815071106;
0,68151779592;0,707269774329;0,797883064516;0,653846153846;26,3261399269;
0,675206569284;0,699529779054;0,798891129032;0,735185185185;27,2091867924;
0,673198230565;0,700734020241;0,796875;0,708865248227;26,3588719368;
0,657582031935;0,704114622166;0,799899193548;0,718954248366;26,4468588829;
0,663073164821;0,702858733554;0,804939516129;0,724444444444;26,5937619209;
0,662436414659;0,702222588562;0,801915322581;0,778726708075;26,189357996;
0,673952379376;0,704714740476;0,797883064516;0,681266846361;26,431237936;
0,662627300471;0,702489992303;0,796875;0,717028985507;26,2216367722;
0,690499398559;0,697245037844;0,804939516129;0,707092198582;27,2660660744;
0,634942893833;0,702562072585;0,802419354839;0,759689922481;26,1911971569;
0,674601097703;0,704602794301;0,79939516129;0,765;26,19896698;
0,6481063281;0,702232236343;0,798387096774;0,658333333333;26,2506639957;
0,647375970185;0,704349926162;0,798387096774;0,703333333333;26,2437050343;
0,659024228454;0,69677125975;0,798891129032;0,670212765957;27,4107379913;
0,647675453722;0,697371925077;0,797883064516;0,703401360544;26,6119019985;
0,642221100181;0,701182744195;0,798891129032;0,669666666667;26,4677181244;
0,656302516758;0,699139696456;0,800403225806;0,731851851852;26,3732309341;
0,658324017227;0,702221444538;0,799899193548;0,675347222222;26,3534259796;
0,654907734394;0,697784235881;0,798891129032;0,724444444444;26,5260810852;
0,657475440502;0,697444822038;0,79939516129;0,746808510638;26,2733781338;
0,663871236742;0,699866000683;0,798387096774;0,712962962963;26,4631478786;
0,639897147715;0,70435288933;0,795866935484;0,66;26,3789739609;
