train_loss;val_loss;val_acc;class_acc;dt;
0,758544719964;0,743163360223;0,78377016129;0,665064102564;26,9172711372;
0,738709552288;0,744458156247;0,78377016129;0,607371794872;26,0073490143;
0,740328258127;0,747501801579;0,783266129032;0,623263888889;26,0567281246;
0,73315268144;0,740019402437;0,781754032258;0,61858974359;27,0143718719;
0,716627925336;0,740498926611;0,787298387097;0,645289855072;25,8591690063;
0,744728820473;0,739463969584;0,788306451613;0,632592592593;26,8620400429;
0,725151313245;0,742292392158;0,785786290323;0,63431372549;25,9016218185;
0,70488002196;0,737655491118;0,785282258065;0,652083333333;26,8133099079;
0,734973802865;0,739324561531;0,789314516129;0,602836879433;25,9753730297;
0,730152465254;0,734867621814;0,790322580645;0,623666666667;26,9020469189;
0,715114717782;0,735975940381;0,787802419355;0,612152777778;25,8994960785;
0,716317877024;0,735542841496;0,789314516129;0,69304388422;25,9320120811;
0,722052547336;0,731239023228;0,787802419355;0,56875;26,8784310818;
0,735824203044;0,7350814131;0,790322580645;0,545634920635;25,8750348091;
0,722393354177;0,728079136822;0,792338709677;0,625;27,0105860233;
0,709765245169;0,729790638531;0,789818548387;0,657;26,0538210869;
0,7045723252;0,726440826731;0,790322580645;0,652777777778;26,8418700695;
0,720269138217;0,723726558589;0,791330645161;0,662264150943;26,8866920471;
0,711446754634;0,719979027587;0,791330645161;0,642483660131;26,9284651279;
0,703584258854;0,725821860375;0,793850806452;0,592;26,1308319569;
0,698204250187;0,729442752177;0,787802419355;0,674666666667;25,9273879528;
0,72742507875;0,721708239567;0,789314516129;0,605442176871;26,0017540455;
0,688750455827;0,720040894804;0,792842741935;0,619281045752;26,0026021004;
0,697466721088;0,719842410376;0,793850806452;0,615384615385;26,9517178535;
0,69962974295;0,724321175006;0,793850806452;0,598958333333;26,0013589859;
0,714263930321;0,715978146561;0,792338709677;0,601063829787;27,0334539413;
0,679107025564;0,723358628731;0,792338709677;0,643333333333;25,8336410522;
0,677551511228;0,726487791346;0,789314516129;0,674275362319;25,8596098423;
0,696688159406;0,723606916685;0,795362903226;0,657291666667;25,8765740395;
0,709518108815;0,725030162642;0,793346774194;0,628205128205;26,1152970791;
0,684321759045;0,723998744642;0,792842741935;0,704421768707;26,1637160778;
0,662969401479;0,721202266312;0,795866935484;0,637666666667;25,862970829;
0,676438494772;0,71601689679;0,795866935484;0,627672955975;25,9720790386;
0,694976798445;0,719269034843;0,79435483871;0,58085106383;25,9765770435;
0,700075809807;0,721369300158;0,793850806452;0,682196969697;25,9948320389;
0,66363603875;0,715966285717;0,795362903226;0,7;27,0804860592;
0,695667223483;0,719720873621;0,792842741935;0,661481481481;26,0032179356;
0,685414940417;0,714211581695;0,796370967742;0,620138888889;27,0328061581;
0,667286416292;0,710368945233;0,797379032258;0,625170068027;26,8518681526;
0,663957477957;0,716810125497;0,794858870968;0,665986394558;25,9715750217;
0,687702240646;0,714323284645;0,798387096774;0,648611111111;26,0937509537;
0,706504541039;0,716946536976;0,795362903226;0,630718954248;26,0708658695;
0,676069926172;0,717384234551;0,795866935484;0,632575757576;26,0320820808;
0,666161653027;0,716797289829;0,796370967742;0,616013071895;26,0395381451;
0,676489536762;0,713130273646;0,796370967742;0,630718954248;26,1652920246;
0,675371015072;0,712833224285;0,794858870968;0,636231884058;26,1356780529;
0,672503409684;0,714305075426;0,796875;0,650694444444;26,1253900528;
0,678715224713;0,716928637316;0,795362903226;0,62084548105;26,0582242012;
0,663683021516;0,717178416829;0,797883064516;0,621794871795;26,1675798893;
0,661730471849;0,719046837861;0,793346774194;0,638775510204;26,1148281097;
0,673473044187;0,715926440973;0,793850806452;0,649290780142;26,0923690796;
0,652353529185;0,714444128256;0,79435483871;0,665957446809;26,013906002;
0,645045474321;0,70882082322;0,795362903226;0,689007092199;27,0566101074;
0,666706247404;0,710013253074;0,797379032258;0,646666666667;26,1047959328;
0,685541174859;0,715515836593;0,795362903226;0,641304347826;26,1580038071;
0,660397474617;0,704622056455;0,798891129032;0,658510638298;27,0128309727;
0,665164264888;0,708547980074;0,800907258065;0,633333333333;26,1886379719;
0,65204203926;0,707996957244;0,800907258065;0,676797385621;26,0887789726;
0,671405636966;0,710267057342;0,79939516129;0,682291666667;26,2462639809;
0,648120557517;0,713622366228;0,799899193548;0,669333333333;26,0921010971;
