train_loss;val_loss;val_acc;class_acc;dt;
0,730647969693;0,749144158536;0,777721774194;0,600628930818;26,0806560516;
0,740195226967;0,736553681954;0,784274193548;0,70780141844;27,225030899;
0,736687892973;0,733391604597;0,786794354839;0,68115942029;27,1945340633;
0,744723969549;0,736375952921;0,78377016129;0,702898550725;26,3509299755;
0,738366155475;0,733066903968;0,787802419355;0,660465116279;27,2274799347;
0,722854052335;0,731923808734;0,786794354839;0,742857142857;27,0968780518;
0,728815857172;0,732538319884;0,788810483871;0,665372670807;26,0923380852;
0,72806190908;0,721415944157;0,789314516129;0,721088435374;27,1286389828;
0,716346215308;0,730537811114;0,787298387097;0,69387755102;26,0959579945;
0,721939490139;0,726975488086;0,790826612903;0,686734693878;26,1126718521;
0,703620302528;0,722876150762;0,789818548387;0,707843137255;26,2657740116;
0,718110640645;0,719939291477;0,793850806452;0,713541666667;27,1266028881;
0,733981034607;0,723411677345;0,790322580645;0,648979591837;26,3232681751;
0,713614430279;0,725177815845;0,790322580645;0,739795918367;26,1516809464;
0,691711837053;0,718464578832;0,790826612903;0,643333333333;27,1120519638;
0,710054341704;0,720981984369;0,790322580645;0,744791666667;26,4797890186;
0,673785225302;0,717820410767;0,794858870968;0,653758169935;27,1158490181;
0,684174235016;0,71557466109;0,792842741935;0,715306122449;27,1816170216;
0,673535887897;0,714912150175;0,790322580645;0,676870748299;27,226913929;
0,696145366132;0,715143301314;0,793346774194;0,692517006803;26,5801839828;
0,68116899699;0,712745501149;0,791834677419;0,743197278912;27,1830790043;
0,691227127612;0,701021416533;0,795866935484;0,656439393939;27,061248064;
0,705462252051;0,713793320521;0,792842741935;0,707608695652;26,0363130569;
0,677565553933;0,705590265412;0,791834677419;0,719202898551;26,0574970245;
0,676442188621;0,704303433818;0,79435483871;0,722108843537;26,0272839069;
0,710103104115;0,707436270291;0,79435483871;0,763333333333;26,067715168;
0,67516236186;0,713018422165;0,793346774194;0,742361111111;26,0788009167;
0,688485819399;0,705986413504;0,793850806452;0,692013888889;26,0892910957;
0,660226195306;0,710702941302;0,786290322581;0,709150326797;26,047039032;
0,674782055169;0,704913564267;0,793850806452;0,716326530612;26,2971229553;
0,677790848911;0,707902969612;0,794858870968;0,70503875969;26,2773711681;
0,676134100854;0,699954952203;0,793346774194;0,762411347518;27,278318882;
0,680114490986;0,701114931414;0,797883064516;0,756589147287;26,5121850967;
0,688800816685;0,703187194082;0,79435483871;0,759935897436;26,0722339153;
0,672711760402;0,702275350209;0,795362903226;0,776666666667;26,124997139;
0,660992916226;0,705239700694;0,792338709677;0,731107660455;26,1523680687;
0,667125394642;0,702002480626;0,792842741935;0,731481481481;26,1366138458;
0,68835150674;0,701451023259;0,795362903226;0,771666666667;26,0513901711;
0,658210754767;0,698343284428;0,795866935484;0,74384057971;27,1405639648;
0,66116651386;0,698555892273;0,799899193548;0,736607142857;26,1231081486;
0,662522800714;0,701929798049;0,793850806452;0,744557823129;26,1233940125;
0,659614662975;0,696343546433;0,794858870968;0,68115942029;27,1727409363;
0,65331543237;0,696510782646;0,796370967742;0,705;26,1434550285;
0,639601961225;0,696885290165;0,794858870968;0,667708333333;26,0899429321;
0,669900229275;0,696329226898;0,796370967742;0,768333333333;27,0997009277;
0,648152343184;0,698445869069;0,793346774194;0,802243589744;26,250191927;
0,666800483018;0,698243119544;0,79435483871;0,769230769231;26,1184318066;
0,668003433794;0,692842277788;0,795866935484;0,727666666667;27,0575900078;
0,657721360028;0,697185973967;0,795866935484;0,79693877551;26,1168310642;
0,658195981383;0,697808075336;0,795362903226;0,790740740741;26,0882368088;
0,654446387589;0,695606225921;0,798891129032;0,779931972789;26,1462571621;
0,639370320588;0,69184071114;0,798891129032;0,731292517007;27,129046917;
0,641635945141;0,694494378182;0,796370967742;0,744680851064;26,113959074;
0,657076533735;0,690501345742;0,795866935484;0,747407407407;27,0734059811;
0,650545400232;0,695269322684;0,796875;0,779513888889;26,0078959465;
0,640133128464;0,690163500367;0,798387096774;0,723958333333;27,0196859837;
0,6395220007;0,687645846317;0,800403225806;0,731792717087;27,1833529472;
0,654890873507;0,687674668047;0,797379032258;0,779931972789;26,291467905;
0,658549382836;0,689540462148;0,79939516129;0,770138888889;26,3717010021;
0,642585017085;0,690109375023;0,798891129032;0,73085106383;26,2183790207;
0,654659984261;0,688528279143;0,796875;0,75303030303;26,1420121193;
0,656526462585;0,691562171905;0,796370967742;0,745833333333;26,1094481945;
0,642826132774;0,692714686836;0,795866935484;0,767708333333;26,2987477779;
0,646534187049;0,69545050398;0,796370967742;0,823717948718;26,3612430096;
0,637072391212;0,689933585063;0,795866935484;0,808176100629;26,4429059029;
0,643595477939;0,695271831847;0,79435483871;0,810030395137;26,1974210739;
0,647414113879;0,685960008252;0,79939516129;0,786046511628;27,1226420403;
