train_loss;val_loss;val_acc;class_acc;dt;
0,696980459839;0,734311295132;0,787802419355;0,667028985507;38,8460628986;
0,688986236602;0,734660839842;0,790322580645;0,64358974359;38,9469230175;
0,672850155681;0,731134603581;0,791834677419;0,614492753623;39,7035021782;
0,667464982271;0,730997951761;0,790826612903;0,686858974359;38,8821539879;
0,683211333156;0,733427474095;0,787298387097;0,608169934641;39,5401611328;
0,668576331884;0,731282630274;0,789314516129;0,636666666667;39,4559338093;
0,670140919685;0,722986808708;0,791330645161;0,629653679654;40,1960730553;
0,659423855692;0,733619426047;0,788810483871;0,677575757576;38,9635908604;
0,674132542014;0,730019135821;0,792338709677;0,673469387755;39,1289620399;
0,677529778332;0,734321516368;0,790322580645;0,648333333333;39,153676033;
0,669873471707;0,732414546993;0,791330645161;0,656028368794;39,63250494;
0,666624003202;0,728796183582;0,788810483871;0,641496598639;39,1850512028;
0,689541455954;0,726729076236;0,789818548387;0,636666666667;39,088509798;
0,668942175508;0,733918477451;0,787802419355;0,652201257862;37,2599060535;
0,676607477963;0,736157624472;0,788810483871;0,665740740741;37,7868421078;
0,676828331351;0,73199784275;0,788810483871;0,640972222222;37,510573864;
