train_loss;val_loss;val_acc;class_acc;dt;
0,658750043809;0,733672073291;0,792842741935;0,69391025641;41,8558189869;
0,664087634832;0,734944506999;0,791330645161;0,633012820513;42,1560349464;
0,661482426226;0,729228179301;0,792842741935;0,676470588235;42,9184579849;
0,696954881251;0,728527570924;0,793346774194;0,653333333333;42,3674588203;
0,67781618908;0,730034606111;0,792842741935;0,69;41,6056079865;
0,65195444718;0,733230983057;0,79435483871;0,686666666667;41,7972259521;
0,670494267195;0,729404355489;0,79435483871;0,685131195335;41,0749700069;
0,680659667552;0,730010744545;0,792338709677;0,676470588235;42,9494740963;
0,681915253699;0,730117647879;0,794858870968;0,728758169935;42,0205528736;
0,646513950676;0,728512691875;0,790826612903;0,665904761905;42,0981318951;
0,659037474692;0,722366490191;0,79435483871;0,697101449275;43,1949210167;
0,670043806583;0,727746824584;0,79435483871;0,658503401361;41,3971230984;
0,688107647747;0,729617327452;0,793850806452;0,747169811321;39,6347119808;
0,668903739452;0,726833326201;0,79435483871;0,663522012579;43,1035909653;
0,68968781352;0,727495870283;0,79435483871;0,702040816327;42,8207771778;
0,666861996502;0,734225963873;0,793346774194;0,682352941176;40,7546818256;
0,675792387575;0,733480423689;0,794858870968;0,61320754717;41,2852749825;
0,650821878463;0,73284194306;0,79435483871;0,695512820513;42,1346518993;
0,66937472418;0,73041888014;0,793346774194;0,675833333333;41,3016908169;
0,663861516118;0,727766221089;0,795362903226;0,670068027211;39,9674808979;
0,652334337234;0,733475884122;0,79435483871;0,682692307692;41,2667229176;
0,673801110685;0,729423785402;0,795362903226;0,711858974359;41,2450430393;
0,666856300235;0,725128558855;0,79435483871;0,634259259259;41,6509988308;
0,676241731197;0,72594651676;0,796370967742;0,714379084967;42,3114619255;
0,67413459301;0,726154374019;0,793850806452;0,704545454545;39,3924639225;
0,672638801336;0,727027345569;0,797379032258;0,702884615385;41,0257468224;
0,663326831907;0,72845407311;0,794858870968;0,710544217687;41,9477860928;
0,686848696321;0,722957360168;0,79435483871;0,65641025641;42,0643501282;
0,648800607026;0,729716162528;0,79435483871;0,681132075472;41,4702301025;
0,650138006508;0,733314724699;0,793346774194;0,657051282051;40,9733650684;
0,677097583115;0,732347747491;0,791834677419;0,727987421384;42,5441241264;
0,656019785553;0,726468458291;0,793850806452;0,69375;41,55347085;
0,658115643263;0,727275854638;0,791834677419;0,689215686275;41,9720201492;
0,65429546386;0,72291876616;0,791834677419;0,721088435374;39,6171610355;
0,66635486275;0,726181556861;0,793346774194;0,71875;41,1553759575;
0,65927174747;0,730480907905;0,794858870968;0,694444444444;42,5700120926;
0,658788575381;0,723674180527;0,796370967742;0,651307189542;42,2258749008;
0,667392109782;0,72837594536;0,79435483871;0,731730769231;42,8917348385;
0,680857998133;0,726447427705;0,795362903226;0,624149659864;42,4131479263;
0,639929781407;0,727228936649;0,796875;0,682624113475;41,0488431454;
0,648595511466;0,721526166124;0,798891129032;0,72385620915;42,0308661461;
0,659755123705;0,726019865563;0,795866935484;0,712418300654;39,3561930656;
0,658736470342;0,728010374692;0,793850806452;0,683687943262;40,9261291027;
0,647024059445;0,725801199675;0,792842741935;0,711538461538;42,1966130733;
0,690741728097;0,717549604274;0,797379032258;0,729874213836;41,9812839031;
0,661663828045;0,727026688956;0,792842741935;0,741666666667;40,9099919796;
0,673571055084;0,729409706689;0,792842741935;0,673076923077;38,9283950329;
0,642529193759;0,726929338228;0,792338709677;0,681729834791;37,8136680126;
0,652639399916;0,717923798869;0,793346774194;0,70534591195;37,9387159348;
0,646079078913;0,727709436369;0,796370967742;0,730718954248;37,6402709484;
0,653487379998;0,726487887482;0,797379032258;0,692283950617;37,4406621456;
0,664033761322;0,727621022732;0,796875;0,630606060606;37,2478377819;
0,655571263283;0,728462651372;0,795866935484;0,73537414966;38,05564785;
0,656618388742;0,725871386067;0,797379032258;0,731292517007;37,7464849949;
0,659050183594;0,728149115559;0,792842741935;0,714102564103;38,964195013;
0,640063395947;0,726907529177;0,79435483871;0,685620915033;38,4315640926;
0,639931952655;0,718524757893;0,795362903226;0,731212121212;37,1563780308;
0,660828585327;0,724715038653;0,792338709677;0,701666666667;39,1290199757;
0,662857636511;0,723242455432;0,792338709677;0,709722222222;37,9620890617;
0,652166119069;0,726666441368;0,793850806452;0,746001796945;38,0029301643;
0,665549495518;0,719835622657;0,796875;0,706;38,2067260742;
0,663301425576;0,718979500955;0,798387096774;0,712121212121;38,6432330608;
0,649456248879;0,725004137764;0,796370967742;0,724074074074;38,3070809841;
0,66343655929;0,72149281348;0,795362903226;0,696474358974;37,3648381233;
0,650229358673;0,727616813875;0,793346774194;0,69477124183;37,8349568844;
0,647911010534;0,728459302456;0,792842741935;0,712418300654;38,1700627804;
0,663905964494;0,721194013953;0,795362903226;0,675471698113;36,9544649124;
0,66380715102;0,721041229463;0,796875;0,733333333333;38,2771508694;
0,645453181565;0,708847354977;0,802419354839;0,774652777778;38,4218192101;
0,652288982272;0,726548381871;0,797379032258;0,694551282051;38,424489975;
0,663163490146;0,728186859719;0,79435483871;0,693262411348;40,9880321026;
0,668961933851;0,726367940345;0,792338709677;0,754513888889;37,3542430401;
