train_loss;val_loss;val_acc;class_acc;dt;
0,688099610358;0,694247688978;0,804435483871;0,770833333333;27,2370958328;
0,683166462779;0,698004290942;0,802923387097;0,796296296296;26,204928875;
0,689280240983;0,687986408511;0,804939516129;0,779;27,2038838863;
0,700624379665;0,694379248927;0,803427419355;0,775510204082;26,2020049095;
0,685866739899;0,688746688827;0,804939516129;0,699652777778;26,2412350178;
0,678310455084;0,692242719233;0,805947580645;0,753401360544;26,2459189892;
0,690796148777;0,689987484005;0,804435483871;0,819727891156;26,2604091167;
0,657714944929;0,686232102975;0,807963709677;0,783660130719;27,1904871464;
0,667981962413;0,690000691722;0,807963709677;0,831560283688;26,2291600704;
0,68418482393;0,690939301445;0,803427419355;0,820512820513;26,2219629288;
0,676712540537;0,685868495174;0,805443548387;0,743410852713;27,2049300671;
0,656201017201;0,686894983534;0,804939516129;0,808333333333;26,2629060745;
0,670290269256;0,686658553058;0,807963709677;0,842592592593;26,2993700504;
0,656105749756;0,683187861116;0,807459677419;0,785;27,1679930687;
0,668325793445;0,687466813672;0,805947580645;0,802;26,2685599327;
0,646894998848;0,686804282088;0,807963709677;0,830392156863;26,270704031;
0,653049637973;0,685243274896;0,802923387097;0,809294871795;26,4970860481;
0,65670247972;0,680237465328;0,807459677419;0,794117647059;27,4261610508;
0,673893247992;0,679005602675;0,809475806452;0,795918367347;27,276515007;
0,636224123985;0,67570926249;0,809475806452;0,828333333333;27,2555160522;
0,650807307661;0,676193666074;0,807963709677;0,826530612245;26,2390189171;
0,654857650772;0,682469917882;0,807963709677;0,828231292517;26,3024301529;
0,631853463948;0,685629668736;0,804939516129;0,767730496454;26,3202540874;
0,636054716706;0,68479358525;0,808971774194;0,798397435897;26,1747457981;
0,618585437983;0,682349331437;0,808467741935;0,840972222222;26,4104528427;
0,653640914112;0,682525666971;0,804939516129;0,818888888889;26,4202041626;
0,630591838062;0,68021012362;0,808971774194;0,814492753623;26,3662900925;
0,626059691161;0,680607077095;0,809475806452;0,830188679245;26,2402980328;
0,636278609708;0,67973086286;0,808467741935;0,799685534591;26,177282095;
0,632777811736;0,685886241255;0,805947580645;0,792666666667;26,2190999985;
0,637371971458;0,679345104243;0,80997983871;0,822;26,2545521259;
0,63992310524;0,680231852878;0,809475806452;0,807823129252;26,3835639954;
0,629728993922;0,680862671425;0,806955645161;0,801851851852;26,3553600311;
0,618957517743;0,681399717446;0,807459677419;0,819727891156;26,3399190903;
0,632625183314;0,672098682292;0,809475806452;0,835460992908;27,1469249725;
0,64135918349;0,673085385032;0,807963709677;0,812865497076;26,2699341774;
0,628916976824;0,675008171028;0,806451612903;0,80608974359;26,2969658375;
0,635133088306;0,679662129571;0,806451612903;0,748226950355;26,2196090221;
0,617986285686;0,682928902968;0,803931451613;0,812847222222;26,1963179111;
0,626951922774;0,678723146358;0,805947580645;0,801550387597;26,1577529907;
0,635071045235;0,678438502454;0,807963709677;0,833333333333;26,1723668575;
0,640893068165;0,677856094534;0,809475806452;0,82037037037;26,156591177;
0,610573414862;0,665693252798;0,809475806452;0,842553191489;27,0819840431;
