train_loss;val_loss;val_acc;class_acc;dt;
0,736362367123;0,769276677601;0,77872983871;0,644230769231;27,1616430283;
0,769160080254;0,769490690962;0,773689516129;0,659259259259;26,1178939342;
0,75940740943;0,76377133256;0,781754032258;0,630555555556;27,0706219673;
0,753517680019;0,76347426974;0,780745967742;0,619097222222;27,227449894;
0,780026715398;0,764981940389;0,776713709677;0,698113207547;26,163351059;
0,769943489432;0,768793278644;0,779737903226;0,671985815603;26,0910310745;
0,747907594442;0,765662231753;0,78125;0,620652173913;26,0725998878;
0,743809838444;0,760758794604;0,784778225806;0,62074829932;27,1486439705;
0,743561078161;0,756410466567;0,777721774194;0,659119496855;27,3103711605;
0,747863948941;0,75720888184;0,780745967742;0,605072463768;26,2000620365;
0,742938075066;0,755107509994;0,782258064516;0,665217391304;27,1065979004;
0,757512440681;0,751668774793;0,782258064516;0,631333333333;26,9861009121;
0,725223924667;0,741655583824;0,787298387097;0,678571428571;27,0568389893;
0,728317478299;0,746895495442;0,788306451613;0,682692307692;26,2109549046;
0,72039032802;0,746283979666;0,783266129032;0,589333333333;26,0764329433;
0,73024234876;0,737346286255;0,787802419355;0,675666666667;27,1956019402;
0,728941531032;0,733389920765;0,790826612903;0,612847222222;27,1380329132;
0,732797386199;0,739160758834;0,790826612903;0,638364779874;26,2067000866;
0,736174092889;0,74067694862;0,791330645161;0,681666666667;26,0735211372;
0,726764701307;0,740191573097;0,788810483871;0,625;26,0354001522;
0,70866137743;0,744399611027;0,786794354839;0,637;25,9819989204;
0,726038402915;0,732648198643;0,788306451613;0,658163265306;27,0285470486;
0,727883478105;0,737022582081;0,791834677419;0,698717948718;26,2066991329;
0,708587700278;0,730196203916;0,790322580645;0,629513888889;27,1494438648;
0,731023388356;0,735806501681;0,791330645161;0,610544217687;26,0801970959;
0,690990275145;0,735531363276;0,793346774194;0,613636363636;26,0662920475;
0,702888460159;0,733859380166;0,791330645161;0,65;26,0936210155;
0,710008300096;0,731704260553;0,792338709677;0,636170212766;25,9548110962;
0,707125700414;0,730815149123;0,789314516129;0,696808510638;26,0134170055;
0,676083073318;0,730417256874;0,792338709677;0,648333333333;25,9108030796;
0,699656289965;0,727831380502;0,791834677419;0,625177304965;26,9567120075;
0,722497090995;0,724748692205;0,792842741935;0,710740740741;26,973608017;
0,701794491559;0,724867137209;0,792842741935;0,679166666667;26,0237832069;
0,691861971617;0,729659848636;0,789314516129;0,664930555556;26,0661251545;
0,667943807989;0,725475969814;0,790826612903;0,68;26,0589389801;
0,692117756009;0,727176838825;0,788306451613;0,668333333333;25,9250741005;
0,687614487261;0,721659154181;0,79435483871;0,669565217391;27,020430088;
0,696807738692;0,723183031044;0,790826612903;0,632246376812;26,0582399368;
0,698443375975;0,729123819259;0,790826612903;0,675694444444;25,9100680351;
0,707387382239;0,724131359448;0,790826612903;0,715359477124;25,9713401794;
0,703237068951;0,726932279525;0,791834677419;0,705;25,943944931;
0,67461383611;0,726554392326;0,792842741935;0,643396226415;26,0338580608;
0,676992028058;0,724816653517;0,792338709677;0,695833333333;26,1880331039;
0,677299042046;0,717563582043;0,79435483871;0,67;27,0226509571;
0,672413676232;0,724156602256;0,793850806452;0,714666666667;25,9978830814;
0,666639002264;0,723258676067;0,795362903226;0,683006535948;26,0224759579;
0,662839954495;0,716877410489;0,797883064516;0,71976744186;27,0119850636;
0,669480536729;0,719436417664;0,79435483871;0,704964539007;26,1995728016;
0,659333028197;0,718819479308;0,792338709677;0,698333333333;26,1871628761;
0,675992158502;0,718116803515;0,790826612903;0,704402515723;25,9505457878;
0,683493654728;0,719770407004;0,792338709677;0,657843137255;25,8971970081;
0,671225590408;0,714071555243;0,791330645161;0,659615384615;26,842662096;
0,674736119509;0,715027851443;0,793346774194;0,702222222222;25,8893918991;
0,649491310418;0,709075979648;0,795362903226;0,701257861635;26,89249897;
0,681040005684;0,712600603219;0,793346774194;0,644814814815;25,9110629559;
0,669451174885;0,715770674329;0,79435483871;0,696808510638;25,927546978;
0,676287034452;0,712620977432;0,794858870968;0,680952380952;26,0070738792;
0,657161561996;0,712630035416;0,794858870968;0,699275362319;25,9424629211;
0,651008511782;0,715423518612;0,79435483871;0,705882352941;25,9177820683;
0,681034674644;0,716812935087;0,794858870968;0,673333333333;25,9410979748;
0,656083811522;0,711424405056;0,795866935484;0,714539007092;25,991369009;
0,696156580448;0,713166989146;0,793346774194;0,692592592593;25,9961819649;
0,664093768448;0,716253462338;0,793346774194;0,737847222222;25,939592123;
0,670561674237;0,714941706629;0,796875;0,686005830904;25,9019799232;
