train_loss;val_loss;val_acc;class_acc;dt;
0,684273330718;0,699606114818;0,792842741935;0,723404255319;26,9339261055;
0,661841784418;0,69788702313;0,798387096774;0,731292517007;26,9833359718;
0,666631533355;0,696703495999;0,797883064516;0,741496598639;26,9027609825;
0,64721718505;0,69595995978;0,800403225806;0,748226950355;27,0136771202;
0,649184175879;0,696668078342;0,797379032258;0,711805555556;26,0433981419;
0,680281377137;0,69697755431;0,799899193548;0,709333333333;25,9951751232;
0,668391128033;0,700260922793;0,801411290323;0,708333333333;26,0574920177;
0,635771687925;0,696917513686;0,796370967742;0,706666666667;26,2674059868;
0,650129792094;0,700274081961;0,798387096774;0,722222222222;26,1164519787;
0,646274004579;0,699840171683;0,798387096774;0,775362318841;26,1425139904;
0,642744708955;0,697757987245;0,796875;0,715151515152;26,2152841091;
0,653251397312;0,689057578483;0,796875;0,755102040816;27,1004500389;
0,640753505677;0,699450290972;0,795362903226;0,769102990033;26,0151000023;
0,652352975607;0,697138337358;0,795866935484;0,690476190476;25,9092018604;
0,656538232565;0,694164458302;0,800907258065;0,684397163121;26,0320489407;
0,639026598185;0,68854827554;0,79939516129;0,753623188406;26,8533210754;
0,66074813053;0,690042210683;0,800907258065;0,713461538462;26,0290958881;
0,616834065467;0,691405596272;0,800403225806;0,684042553191;26,0751180649;
0,653283247203;0,692037488664;0,800403225806;0,733333333333;25,9288871288;
0,654098243862;0,694503272733;0,795362903226;0,726;25,9670569897;
0,63154319942;0,694125467491;0,795866935484;0,700680272109;26,0368568897;
0,636328326315;0,693722319699;0,798891129032;0,727666666667;26,2560269833;
0,643074574694;0,690161245485;0,802419354839;0,76231884058;25,895622015;
0,623849273324;0,697812227953;0,801411290323;0,763605442177;26,0733020306;
0,656649217755;0,681022621932;0,801411290323;0,713888888889;26,9457080364;
0,628941694349;0,692174687982;0,801411290323;0,732026143791;25,9402289391;
0,622233482599;0,686740940617;0,801411290323;0,728571428571;25,9397530556;
0,641779429838;0,690787906608;0,798891129032;0,768954248366;25,9236621857;
0,624185994416;0,688776238311;0,801411290323;0,728758169935;25,9576618671;
0,618844695389;0,688694700118;0,804939516129;0,751811594203;26,129832983;
0,640588103533;0,69051281531;0,798891129032;0,744897959184;25,9262061119;
