train_loss;val_loss;val_acc;class_acc;dt;
0,737170131803;0,744228261132;0,791330645161;0,712418300654;26,0481789112;
0,761036943793;0,739560366158;0,791834677419;0,666666666667;27,149930954;
0,735964503139;0,74606195621;0,789314516129;0,713333333333;26,2146890163;
0,75251823768;0,740745792947;0,791330645161;0,715625;26,1921391487;
0,750574194491;0,731446193591;0,795362903226;0,725694444444;26,9303588867;
0,707463425845;0,734628860989;0,793346774194;0,666666666667;25,9458329678;
0,727095516026;0,734436578808;0,79435483871;0,675163398693;26,0210978985;
0,720037264526;0,731998794983;0,790826612903;0,700980392157;25,9635219574;
0,731756887734;0,735834009224;0,795866935484;0,702666666667;25,9909300804;
0,740293170661;0,727010048686;0,795362903226;0,709666666667;26,9944119453;
0,731402762681;0,728343200299;0,792338709677;0,747569444444;25,9819180965;
0,739526039809;0,723080636994;0,792338709677;0,679333333333;27,0881960392;
0,71953560859;0,729237794876;0,790826612903;0,687074829932;26,1027059555;
0,702018702924;0,719140125859;0,801411290323;0,770833333333;27,0030710697;
0,701804115474;0,726819461873;0,79435483871;0,733695652174;25,9013488293;
0,695199233592;0,723402172808;0,79435483871;0,688405797101;25,9325401783;
0,695026287287;0,722601513709;0,794858870968;0,696376811594;25,9880359173;
0,702395561934;0,716072458413;0,79939516129;0,692727272727;26,9876801968;
0,687531187534;0,715794460908;0,798891129032;0,731292517007;27,1927449703;
0,700518010408;0,717168907485;0,800403225806;0,729166666667;26,0749201775;
0,662140368372;0,714880443869;0,798891129032;0,675;27,0496339798;
0,675148454607;0,720991832114;0,798891129032;0,733660130719;26,1941821575;
0,669555903673;0,713767066117;0,801411290323;0,741496598639;27,0380380154;
0,678059758395;0,717581957098;0,799899193548;0,681597222222;26,0855979919;
0,681368973404;0,713441214735;0,797379032258;0,748333333333;27,1695969105;
0,683140185624;0,711433885559;0,797883064516;0,725;27,1306610107;
0,679391523451;0,718442631825;0,793850806452;0,727777777778;26,0767660141;
0,685110814422;0,717539438317;0,797379032258;0,723611111111;26,0191361904;
0,693639111966;0,70803776816;0,800403225806;0,698692810458;26,8837180138;
0,66977957055;0,709808442862;0,798387096774;0,741496598639;26,0780451298;
0,669526979774;0,711471340829;0,798387096774;0,708484848485;26,063049078;
0,658800835758;0,710132838738;0,800907258065;0,736928104575;25,9097459316;
0,692548876107;0,711221940094;0,803931451613;0,752482269504;25,8942580223;
0,670213525891;0,708637705734;0,801411290323;0,753472222222;25,8737280369;
0,665749582499;0,70914490569;0,803427419355;0,691843971631;25,9736831188;
0,693795569986;0,707610494187;0,800403225806;0,743464052288;26,9831140041;
0,668808824867;0,710353856606;0,802419354839;0,723188405797;26,0455081463;
0,687012478113;0,706935252874;0,799899193548;0,742424242424;27,0808200836;
0,674579149485;0,70382733595;0,802923387097;0,743197278912;27,2257709503;
0,675861210972;0,704880865111;0,800907258065;0,675531914894;26,6555089951;
0,651508607864;0,705270753272;0,800403225806;0,729;26,1658599377;
0,654620569348;0,702910180053;0,802923387097;0,764184397163;27,1062819958;
0,646577174962;0,701459729383;0,802923387097;0,721631205674;27,2145369053;
0,672323754281;0,705717143993;0,798891129032;0,697872340426;26,0918579102;
0,652644838989;0,708046486301;0,799899193548;0,757246376812;26,1871020794;
0,645635355711;0,706329401943;0,800403225806;0,743;26,0743191242;
0,653738075644;0,70707920434;0,800403225806;0,782608695652;26,0177350044;
0,6306382557;0,699117138982;0,802923387097;0,792517006803;26,9629938602;
0,661647472978;0,701119465693;0,803931451613;0,738993710692;25,9716939926;
0,650797767788;0,694795020646;0,802923387097;0,735815602837;26,9568889141;
0,636677774787;0,697250008583;0,802419354839;0,748666666667;26,0849759579;
0,651698242277;0,700993860922;0,803931451613;0,786;26,2093548775;
0,650510555357;0,697688336334;0,800907258065;0,736928104575;26,2043750286;
0,633048769683;0,695750722481;0,806955645161;0,782679738562;25,9826188087;
0,637596363872;0,698230043054;0,799899193548;0,72;25,9573049545;
0,657343651056;0,697984731005;0,802923387097;0,672789115646;26,0219151974;
0,657444259226;0,701889032318;0,798387096774;0,743055555556;26,0538959503;
0,640072842538;0,703951561163;0,802923387097;0,754513888889;25,9701728821;
0,641704051197;0,698347279141;0,800907258065;0,72;26,1096131802;
0,642090595365;0,70270210841;0,802419354839;0,746732026144;26,032173872;
0,669482874572;0,697183304496;0,801915322581;0,748333333333;26,0954592228;
0,630166326016;0,696171284683;0,806451612903;0,788541666667;26,1172001362;
0,64076572746;0,687565527616;0,805947580645;0,746598639456;27,0796568394;
0,644320423901;0,700850616059;0,804435483871;0,687755102041;25,9926221371;
0,611320115179;0,702376881434;0,799899193548;0,782986111111;26,0096850395;
0,660757628828;0,696329921965;0,804939516129;0,736458333333;25,9742770195;
0,626776775345;0,695168506715;0,806451612903;0,741134751773;26,0173678398;
0,646760058254;0,698157298949;0,803931451613;0,771568627451;25,9703609943;
