train_loss;val_loss;val_acc;class_acc;dt;
0,714029664993;0,724832087755;0,792842741935;0,639455782313;26,94866395;
0,719217838347;0,724719001401;0,790826612903;0,585034013605;27,0511980057;
0,723028824627;0,725517667109;0,791330645161;0,624305555556;25,988437891;
0,685794665515;0,717762504374;0,791330645161;0,610992907801;26,8942189217;
0,724389378875;0,714938494948;0,789818548387;0,621376811594;26,8995079994;
0,685419868976;0,723808484212;0,789818548387;0,617708333333;25,9740638733;
0,69567018345;0,720636704035;0,793346774194;0,548226950355;25,9496459961;
0,688938589543;0,720388328837;0,787298387097;0,605902777778;26,0210449696;
0,683961410671;0,72040750543;0,788306451613;0,625886524823;26,1295731068;
0,699538715482;0,721275529073;0,789818548387;0,679924242424;26,1447339058;
0,694785823226;0,721539816549;0,788306451613;0,655;26,0023159981;
0,703650342226;0,716940366453;0,795362903226;0,642328042328;26,0961558819;
0,684081733376;0,715778416684;0,792842741935;0,569166666667;26,2282700539;
0,690488023907;0,717623759662;0,795362903226;0,649019607843;26,1545240879;
0,668529028445;0,720645226779;0,791330645161;0,66;26,0753650665;
0,684958760589;0,714777316778;0,793850806452;0,57614379085;26,9954841137;
0,690218696594;0,707414126204;0,795866935484;0,592592592593;27,0351510048;
0,692249042094;0,713746876005;0,793346774194;0,581597222222;26,0005450249;
0,681343061477;0,712088579612;0,792842741935;0,611805555556;26,0538818836;
0,686073489338;0,711271812358;0,792842741935;0,613605442177;26,1624472141;
0,685511329323;0,708250036163;0,789818548387;0,593971631206;26,1856098175;
0,688878461421;0,710212896428;0,795866935484;0,623397435897;26,1277849674;
0,666048259735;0,70820191839;0,797379032258;0,654255319149;26,1553771496;
0,666413015425;0,707968852693;0,79435483871;0,648397435897;26,1998078823;
0,668739932925;0,716026069176;0,793346774194;0,620652173913;26,1482460499;
0,667125844657;0,71500673121;0,795362903226;0,635763888889;26,1195750237;
0,678287306875;0,705239728574;0,795362903226;0,703787878788;27,1257650852;
0,658014852405;0,706884011626;0,797379032258;0,702666666667;26,0590071678;
0,662030965984;0,707039841721;0,795362903226;0,589795918367;26,0869550705;
0,656886687428;0,708172047811;0,796875;0,635;26,0612940788;
0,66340559423;0,706916255336;0,794858870968;0,579411764706;26,0159800053;
0,662951380908;0,708939738812;0,79939516129;0,691666666667;25,9765081406;
0,660851812363;0,706774320814;0,796370967742;0,658333333333;25,968613863;
0,664015113264;0,705744325153;0,797883064516;0,620921985816;26,0221040249;
0,645028373003;0,70207791415;0,797379032258;0,583333333333;26,8807599545;
0,648743558824;0,704317473596;0,797379032258;0,638888888889;26,634303093;
0,644590601772;0,704686100925;0,795866935484;0,684294871795;26,1872138977;
0,671103503704;0,699110306559;0,79435483871;0,672340425532;27,1258621216;
0,667250433713;0,70735249428;0,796370967742;0,580448717949;25,9194939137;
0,65737330839;0,702970569653;0,797379032258;0,711111111111;25,9085109234;
0,663013660312;0,704609443103;0,797883064516;0,625;25,9880189896;
0,658624117076;0,699730828885;0,79939516129;0,736742424242;25,935778141;
0,653328479379;0,693358939502;0,797883064516;0,66;26,8803269863;
0,662444445342;0,701034553109;0,800403225806;0,690251572327;25,9795529842;
0,641466504782;0,695952338076;0,79939516129;0,653985507246;26,0153398514;
0,639773896784;0,694946186677;0,801411290323;0,657291666667;26,0270819664;
0,672313539982;0,700901273277;0,798387096774;0,674489795918;25,9377748966;
0,638085572124;0,701254514917;0,795362903226;0,620138888889;25,9546301365;
0,645555591732;0,697896535598;0,797379032258;0,7;26,1449439526;
0,651373071;0,700912955307;0,798891129032;0,650961538462;25,9427227974;
0,654652180821;0,701170321914;0,790826612903;0,679333333333;25,975856781;
0,629966876358;0,695767395919;0,799899193548;0,673095238095;26,0286118984;
0,662199302465;0,69955038063;0,796370967742;0,685763888889;25,9548020363;
0,653773748726;0,69903951691;0,797379032258;0,621376811594;26,0033020973;
0,654205722809;0,697010787745;0,799899193548;0,643666666667;25,9570789337;
0,666120889485;0,694038759797;0,797379032258;0,64693877551;26,0552220345;
0,63206593588;0,70018132752;0,799899193548;0,655;26,3678638935;
0,649015994221;0,695075311488;0,803931451613;0,687908496732;26,0593941212;
0,663020236492;0,695106481833;0,803931451613;0,707482993197;25,9809749126;
