train_loss;val_loss;val_acc;class_acc;dt;
0,660121451765;0,726126198807;0,792842741935;0,673666666667;42,7288708687;
0,669063446969;0,727376309133;0,792338709677;0,684640522876;41,6785130501;
0,681562336087;0,730058099954;0,792338709677;0,698830409357;41,8430972099;
0,671122438163;0,726933800405;0,792338709677;0,689666666667;42,2561988831;
0,647308101058;0,727462468128;0,794858870968;0,688775510204;42,4492940903;
0,644296627492;0,733248845223;0,791834677419;0,68427672956;41,7475469112;
0,662337229103;0,730059788112;0,793346774194;0,679487179487;41,9346308708;
0,66168828547;0,729761036654;0,793850806452;0,658333333333;42,580010891;
0,66178571254;0,7256238922;0,792338709677;0,727272727273;42,1660499573;
0,639467589706;0,72990428392;0,791834677419;0,666121031746;42,8662850857;
0,662276877612;0,730245157115;0,793850806452;0,742708333333;40,4361741543;
0,664449902326;0,729899027175;0,791330645161;0,668238993711;46,1464748383;
0,669053273499;0,726701548984;0,792338709677;0,678952380952;43,8005251884;
0,650439942032;0,73024042864;0,793850806452;0,677777777778;42,6073639393;
0,663251575381;0,725788834114;0,792842741935;0,708641975309;41,7199220657;
0,660177673101;0,723399338463;0,795362903226;0,674489795918;42,4492330551;
0,649060592502;0,722608384586;0,792338709677;0,715;40,1381440163;
0,656810753196;0,731551911562;0,791834677419;0,712666666667;41,0677559376;
0,640330217928;0,722350804075;0,793850806452;0,734693877551;43,2170360088;
0,680239139199;0,718589972104;0,793346774194;0,703459119497;40,0696361065;
0,644642401934;0,730260189502;0,793850806452;0,654901960784;40,9569108486;
0,667167382687;0,718709582283;0,795362903226;0,702898550725;41,1811001301;
0,643709226102;0,718196598513;0,797379032258;0,699346405229;44,0336961746;
0,674621302038;0,725044818174;0,794858870968;0,724691358025;42,6178820133;
0,662504432052;0,722208659014;0,796875;0,730654761905;40,9772229195;
0,651584649533;0,726107776646;0,794858870968;0,716666666667;45,5461730957;
0,658624096438;0,724106718456;0,795866935484;0,730864197531;43,7109599113;
0,655814442784;0,725420961457;0,795866935484;0,759433962264;42,4771111012;
0,644388798326;0,719426404565;0,795866935484;0,736538461538;42,7024610043;
0,646634307802;0,717761052953;0,799899193548;0,704402515723;39,6908710003;
