train_loss;val_loss;val_acc;class_acc;dt;
0,665389378965;0,709280640848;0,794858870968;0,720408163265;27,3253488541;
0,700362191051;0,706244176915;0,796370967742;0,715277777778;27,2353379726;
0,70071820721;0,70375505955;0,798387096774;0,732371794872;27,103967905;
0,693130529672;0,697146176811;0,79939516129;0,730902777778;27,1245110035;
0,68351576522;0,700585892604;0,796370967742;0,756802721088;26,4656910896;
0,691397248209;0,697325851648;0,796370967742;0,755434782609;26,1079471111;
0,697297540009;0,69449263042;0,79939516129;0,774305555556;27,0692770481;
0,657620747238;0,700291757622;0,795866935484;0,757246376812;26,1959731579;
0,686729267687;0,695589346511;0,797379032258;0,735849056604;26,1314439774;
0,668674100637;0,694544430221;0,800907258065;0,795597484277;26,1275169849;
0,666793964356;0,691333633757;0,800907258065;0,721590909091;27,0704379082;
0,669345172197;0,689440580626;0,800907258065;0,778301886792;27,0194499493;
0,650350107104;0,693271512466;0,801915322581;0,709574468085;26,1095659733;
0,64984619841;0,686694747979;0,802923387097;0,764705882353;27,0810160637;
0,646022066027;0,693531135398;0,801915322581;0,763605442177;26,1184830666;
0,647418542206;0,68909831297;0,799899193548;0,778104575163;26,2562909126;
0,653055651784;0,691872888996;0,797883064516;0,766666666667;26,111289978;
0,6729857786;0,692606795219;0,800403225806;0,758333333333;26,2908802032;
0,665781149566;0,694368039889;0,797379032258;0,73;26,2526569366;
0,651107308939;0,692021135361;0,797379032258;0,709;26,2458119392;
0,652751118094;0,682857654748;0,797883064516;0,744791666667;27,3985650539;
0,639794742018;0,688117653612;0,799899193548;0,737588652482;26,1443340778;
0,662085256279;0,689208559452;0,800403225806;0,802564102564;26,1447107792;
0,634427968264;0,685929042678;0,802923387097;0,712418300654;26,1619608402;
0,65198468864;0,683756417805;0,802419354839;0,775886524823;26,1433689594;
0,641625210792;0,681134960824;0,802923387097;0,727564102564;27,0929780006;
0,622480154634;0,680843353752;0,804939516129;0,756730769231;27,1136369705;
0,62321475789;0,679634833288;0,801411290323;0,75;27,2145800591;
0,623586527854;0,682849743674;0,803931451613;0,754248366013;26,3120372295;
0,636941887736;0,683344664593;0,804435483871;0,767948717949;26,1467578411;
0,654221676141;0,68062100199;0,805443548387;0,727891156463;26,2254869938;
0,645947082639;0,678739920739;0,803427419355;0,754716981132;27,2843751907;
0,636467930973;0,676448071195;0,803427419355;0,786458333333;27,1063449383;
0,615314290971;0,679842635989;0,805443548387;0,81156462585;26,0531690121;
0,645690192878;0,680418310146;0,803427419355;0,75786163522;26,0806620121;
0,633511453122;0,683438668809;0,806451612903;0,721088435374;26,0482449532;
0,630694932938;0,681877822645;0,804435483871;0,749319727891;26,0058789253;
0,617687358856;0,67767102031;0,805443548387;0,740625;26,0644700527;
0,602361532599;0,680663749095;0,804939516129;0,786231884058;26,0385479927;
0,614622693062;0,676851113237;0,803427419355;0,725961538462;26,3061890602;
0,628334028572;0,677416698106;0,802923387097;0,769097222222;26,3393149376;
0,61487323463;0,675921782371;0,801411290323;0,807516339869;27,0921609402;
0,617950688079;0,676834536656;0,804435483871;0,781045751634;26,1395637989;
0,605721721426;0,674088902531;0,803931451613;0,749305555556;27,1136620045;
0,620219867826;0,672920518825;0,803427419355;0,773611111111;27,151884079;
0,59449459143;0,672729984887;0,806955645161;0,776388888889;27,2660338879;
0,602691494524;0,673214678803;0,804939516129;0,77380952381;26,4262168407;
0,619407452047;0,677026174482;0,803427419355;0,844476190476;26,0513269901;
0,61106648922;0,679551952308;0,804939516129;0,74;26,2748510838;
0,609763614535;0,677569158616;0,801915322581;0,755681818182;26,2439880371;
0,606935135201;0,674361735102;0,806451612903;0,800340136054;26,2512099743;
0,604983412847;0,677648590938;0,803427419355;0,78488372093;26,0918049812;
0,610394899994;0,676089708123;0,802923387097;0,794326241135;26,2754268646;
0,590167303979;0,676753863933;0,806955645161;0,763141025641;26,1192090511;
