train_loss;val_loss;val_acc;class_acc;dt;
0,696195462942;0,736500818883;0,790826612903;0,66450617284;40,3890168667;
0,676649758518;0,732093510128;0,787802419355;0,669333333333;42,2392160892;
0,68302001521;0,738493625195;0,786794354839;0,664465408805;42,5208079815;
0,689313746467;0,73096345365;0,788810483871;0,632704402516;43,7861328125;
0,671423999816;0,740054513658;0,790826612903;0,619871794872;40,3084039688;
0,690317912847;0,732741328016;0,788306451613;0,643790849673;43,1947588921;
0,678360602707;0,741624803312;0,786290322581;0,611538461538;42,4589788914;
0,67801385358;0,739373586351;0,788306451613;0,615432098765;42,6808328629;
0,692642811984;0,738337139449;0,788306451613;0,589236111111;41,9411189556;
0,70164988026;0,736175801965;0,790826612903;0,610416666667;41,6216490269;
0,674122521728;0,73764459933;0,787802419355;0,587179487179;43,0673139095;
0,689247638583;0,736982336448;0,790826612903;0,680769230769;40,0337278843;
0,702260179967;0,737518881117;0,790322580645;0,640251572327;41,8791759014;
0,678238208741;0,736186768739;0,787802419355;0,646405228758;42,6719579697;
0,673753907531;0,73709082267;0,789314516129;0,663522012579;42,0046088696;
0,668928772509;0,728736617392;0,791330645161;0,628333333333;40,1959609985;
0,690099895149;0,739745681324;0,790322580645;0,624074074074;42,5356340408;
0,678748022318;0,738687329235;0,790322580645;0,660377358491;42,8000411987;
0,699531418979;0,735515569487;0,789314516129;0,652518315018;43,168941021;
0,692683283985;0,740229477325;0,786794354839;0,613553113553;41,726485014;
0,681846572459;0,738313338449;0,790826612903;0,628571428571;41,603965044;
0,681766488105;0,729759145168;0,792338709677;0,633;42,4726731777;
0,679887109697;0,733134640801;0,790826612903;0,639393939394;42,26054883;
0,698662597239;0,733910541861;0,789314516129;0,645192307692;42,1962490082;
0,677267276794;0,732591278611;0,788306451613;0,631446540881;41,7897181511;
0,672956885546;0,736345836232;0,789818548387;0,633012820513;40,1544859409;
0,67094739154;0,734789964653;0,787298387097;0,621913580247;40,0103759766;
0,673930437565;0,737205380634;0,790322580645;0,679487179487;41,2044081688;
0,671609336585;0,727795968133;0,791330645161;0,656666666667;40,4061820507;
0,653295682073;0,738340794079;0,78377016129;0,669;39,7241699696;
0,667346396819;0,735301262429;0,789818548387;0,653333333333;41,677875042;
0,676738252491;0,731910545018;0,788810483871;0,630718954248;41,3319129944;
0,676209494919;0,737671440167;0,784778225806;0,7;43,1149680614;
0,677332196236;0,73940147123;0,786794354839;0,630128205128;42,2565209866;
0,675818187892;0,73291463477;0,790826612903;0,633986928105;42,13337183;
0,677452447936;0,733302829727;0,790826612903;0,629513888889;41,6371028423;
0,668182505071;0,733059500254;0,789314516129;0,706363636364;42,6133518219;
0,687041591555;0,731275794487;0,786794354839;0,606730769231;42,5692257881;
0,657426351011;0,732315665291;0,788810483871;0,641194968553;40,7979500294;
0,683694903702;0,729536710728;0,790322580645;0,681132075472;42,7238600254;
0,685634869337;0,731918070585;0,790322580645;0,642592592593;40,3615729809;
0,685459941179;0,72950112339;0,790322580645;0,683636363636;42,2166910172;
0,693521366864;0,731279171763;0,793346774194;0,664814814815;42,8591499329;
0,690924143791;0,731634199619;0,790826612903;0,677333333333;42,8391439915;
0,669586475939;0,731436455923;0,786794354839;0,645424836601;39,7926280499;
0,678111579269;0,733784869794;0,789818548387;0,669230769231;42,0679559708;
0,65844287008;0,733637585275;0,788810483871;0,65;39,8327209949;
0,679833440185;0,731321394444;0,791834677419;0,664130434783;39,8979370594;
0,686274765581;0,73269572806;0,786290322581;0,616666666667;42,2762918472;
0,684882877469;0,728670216616;0,790322580645;0,674038461538;39,9175460339;
0,65287682578;0,729942322739;0,786794354839;0,642;39,7982711792;
0,667753252238;0,73166452204;0,790826612903;0,616346153846;43,7515258789;
0,703822227418;0,731271187625;0,790322580645;0,68108974359;39,9982290268;
0,684183489531;0,729763072345;0,787802419355;0,708490566038;40,714151144;
0,674507586956;0,735436018917;0,789818548387;0,633974358974;41,7314310074;
0,678468681425;0,735158834727;0,787802419355;0,660256410256;40,0003240108;
0,693324643523;0,735736262894;0,787298387097;0,657272727273;39,9498150349;
0,661327940375;0,731192580635;0,787802419355;0,651257861635;42,2472131252;
0,686431983411;0,72938084362;0,788306451613;0,637152777778;41,4747459888;
