train_loss;val_loss;val_acc;class_acc;dt;
0,691271624565;0,717976614833;0,789818548387;0,686274509804;27,0158331394;
0,680453502983;0,719830250548;0,788810483871;0,679487179487;26,0095481873;
0,700418508649;0,710423209013;0,791330645161;0,695035460993;26,9692749977;
0,707838909924;0,710711548886;0,792842741935;0,735106382979;25,9360589981;
0,697047183812;0,710956882085;0,791834677419;0,719333333333;25,9413871765;
0,685242212266;0,707708070836;0,790322580645;0,696808510638;26,9433839321;
0,696020180136;0,709316171465;0,794858870968;0,697385620915;26,0892090797;
0,708349927068;0,707404133293;0,792338709677;0,782246376812;26,9405970573;
0,689406308383;0,707778613414;0,791834677419;0,732993197279;25,9408080578;
0,669836751819;0,707530901797;0,790826612903;0,709119496855;25,9380600452;
0,692658794522;0,708550518559;0,794858870968;0,75018115942;25,9543981552;
0,682306842506;0,710105325907;0,793850806452;0,677083333333;25,938710928;
0,685685391873;0,705568662094;0,795866935484;0,722549019608;26,8978230953;
0,681126686186;0,697102887736;0,797883064516;0,726736111111;26,903085947;
0,671793954223;0,705411805261;0,792338709677;0,730769230769;25,933164835;
0,646095401496;0,697505619497;0,792338709677;0,780496453901;25,9277420044;
0,670175136328;0,705145869044;0,792842741935;0,758163265306;26,0092709064;
0,655290077925;0,704993183094;0,795362903226;0,70522875817;26,0727891922;
0,678751714081;0,702877955571;0,795362903226;0,734693877551;25,9570579529;
0,671281183958;0,701611119893;0,799899193548;0,735763888889;26,2557451725;
0,673317658901;0,703865053433;0,791834677419;0,75;26,1367020607;
0,660426757485;0,693288336358;0,79435483871;0,760333333333;27,1403942108;
0,684702298641;0,693646069496;0,79435483871;0,717346938776;26,2150759697;
0,672470438182;0,701859594833;0,794858870968;0,736458333333;26,249311924;
0,645613856316;0,70211641875;0,795362903226;0,73;26,1966161728;
0,645427984744;0,699903831847;0,798891129032;0,729591836735;26,0901529789;
0,664198554754;0,693954116394;0,800907258065;0,772108843537;26,1652209759;
0,674682130069;0,692374501978;0,796875;0,671985815603;27,177052021;
0,651895292997;0,696641912383;0,795866935484;0,734285714286;26,1142349243;
0,647092473805;0,696402370449;0,79435483871;0,751418439716;26,0428299904;
0,64250878185;0,698657660234;0,796875;0,729513888889;26,0950880051;
0,6598332344;0,692372118513;0,79939516129;0,764285714286;27,1610989571;
0,674016415328;0,692648745833;0,797379032258;0,794444444444;26,0538189411;
0,663244503289;0,694188308331;0,798891129032;0,723333333333;26,0094199181;
0,668564055562;0,694668574679;0,797379032258;0,745597484277;26,0595180988;
0,66469835788;0,697290990622;0,796370967742;0,730769230769;26,0145049095;
0,645528827906;0,689584382599;0,795866935484;0,760638297872;26,9560000896;
0,634736564308;0,685280948877;0,798891129032;0,644557823129;26,9613850117;
0,643156574368;0,688893787803;0,800907258065;0,756944444444;26,0290668011;
0,632087874413;0,694278501215;0,801411290323;0,698979591837;25,975427866;
0,641262185723;0,691067679755;0,79939516129;0,778911564626;26,0173001289;
0,651744409651;0,686287122388;0,79939516129;0,76682194617;26,000385046;
0,626518483907;0,690381553865;0,798891129032;0,742156862745;25,9928369522;
0,647779137492;0,692788991236;0,800907258065;0,705882352941;25,9738399982;
0,6252823928;0,686005378442;0,803427419355;0,754666666667;26,0275352001;
0,639333838224;0,684502907097;0,803427419355;0,731060606061;27,1130261421;
0,625651949793;0,686903668267;0,799899193548;0,763768115942;26,2802278996;
0,662816403657;0,685463487141;0,802419354839;0,785714285714;26,1867969036;
0,646182865798;0,692208935176;0,800403225806;0,754421768707;26,2120220661;
0,628535160869;0,691560242926;0,800907258065;0,753144654088;26,221462965;
0,650911634713;0,691682383899;0,800907258065;0,71768707483;26,1422240734;
0,654693546146;0,686256114754;0,803427419355;0,736734693878;26,0817220211;
0,633226492256;0,689825417534;0,79939516129;0,733660130719;26,0178601742;
0,637090861648;0,69031363942;0,799899193548;0,724822695035;25,9249908924;
0,631991129816;0,686395897981;0,799899193548;0,735294117647;25,9645979404;
0,627071371824;0,683069856417;0,800403225806;0,754575163399;27,2123692036;
0,644952379167;0,684578316346;0,800403225806;0,784027777778;26,2087988853;
0,643182398379;0,682486376935;0,800403225806;0,759782608696;27,0148108006;
