train_loss;val_loss;val_acc;class_acc;dt;
0,663999209255;0,723187122133;0,79435483871;0,764379084967;33,9480569363;
0,673174922913;0,725157990571;0,793850806452;0,710377358491;34,0243139267;
0,648473351896;0,724748946486;0,794858870968;0,735294117647;34,5045249462;
0,667380245626;0,726339081603;0,794858870968;0,726363636364;34,0290107727;
0,647523929179;0,72770367707;0,791834677419;0,668238993711;34,2912709713;
0,659395703375;0,716212719198;0,795362903226;0,760784313725;34,4761550426;
0,66470400244;0,722877485858;0,792842741935;0,658012820513;34,1332950592;
0,660057060421;0,722634674561;0,793850806452;0,714583333333;34,5870380402;
0,655363109857;0,72416512572;0,791330645161;0,712244897959;34,1416299343;
0,657272722572;0,732095636187;0,79435483871;0,683653846154;34,075165987;
0,646432716101;0,727715402361;0,794858870968;0,735294117647;34,3776628971;
0,682255739272;0,721835963668;0,796370967742;0,722727272727;34,4526138306;
0,639589504749;0,72604313637;0,793346774194;0,712847222222;34,10105896;
0,661568471789;0,723952720242;0,792338709677;0,742307692308;34,3155250549;
0,651230375916;0,728791922812;0,792338709677;0,636554621849;34,1571540833;
0,666708686948;0,728153918059;0,792338709677;0,706666666667;33,9680738449;
0,668049316406;0,720256567001;0,797379032258;0,678431372549;34,2402348518;
0,665382348448;0,719046983988;0,795362903226;0,692810457516;34,5699360371;
0,666533195451;0,722739033161;0,794858870968;0,713888888889;34,1997139454;
0,663703331351;0,722354414482;0,792338709677;0,718027210884;34,2231478691;
0,671049801707;0,722753346928;0,793850806452;0,724074074074;34,3618400097;
0,662396279871;0,721763210431;0,790826612903;0,772569444444;34,0603408813;
0,650166650862;0,720681971119;0,794858870968;0,690384615385;34,4066169262;
0,673515862226;0,725784217638;0,795866935484;0,719934640523;33,5598540306;
0,642952832356;0,722201833802;0,795362903226;0,723148148148;34,1865458488;
0,65599902302;0,71924007708;0,795362903226;0,674908424908;34,3581001759;
0,656554944813;0,723497994484;0,793346774194;0,727272727273;34,5821750164;
0,639334407002;0,717675504425;0,797379032258;0,678616352201;34,407968998;
0,656064271331;0,719547624069;0,795866935484;0,738461538462;34,6273219585;
0,651873594522;0,723465023022;0,792338709677;0,739869281046;33,8957159519;
0,63984033674;0,72502331628;0,793346774194;0,708641975309;34,2807681561;
