train_loss;val_loss;val_acc;class_acc;dt;
0,647224906236;0,678793986478;0,803427419355;0,778333333333;26,4954960346;
0,628811089247;0,68433125942;0,804939516129;0,806332320162;26,4714579582;
0,63114096567;0,678757441621;0,805443548387;0,723202614379;26,4541938305;
0,625935256928;0,671190530542;0,805947580645;0,7875;27,43186903;
0,598716611117;0,670073206386;0,808467741935;0,782666666667;27,4821639061;
0,6407824862;0,677180326273;0,806451612903;0,78137254902;26,3545291424;
0,635081221163;0,675246921518;0,80997983871;0,795918367347;26,5010728836;
0,600687864423;0,675999260718;0,809475806452;0,790303030303;26,5353569984;
0,609618538618;0,676277017401;0,808467741935;0,791843971631;26,4013850689;
0,627099327594;0,674645419082;0,805947580645;0,808823529412;26,5035579205;
0,585916066021;0,679506761412;0,805947580645;0,787234042553;26,5892999172;
0,632432312518;0,6718221028;0,80997983871;0,775362318841;26,4580321312;
0,644780104011;0,677536025163;0,803931451613;0,772916666667;26,6492707729;
0,633642142415;0,677142183627;0,807459677419;0,783333333333;26,3718709946;
0,604361703545;0,675383978794;0,804435483871;0,844444444444;26,3999578953;
0,611743442267;0,680102412739;0,807963709677;0,786;26,6542048454;
0,59946951732;0,675519214522;0,806955645161;0,777304964539;26,6010370255;
0,608614945933;0,668164992525;0,807963709677;0,786858974359;27,4816951752;
