train_loss;val_loss;val_acc;class_acc;dt;
0,685306876749;0,734071595054;0,789314516129;0,655;40,0416238308;
0,684306290597;0,736175054985;0,786794354839;0,6;39,9752919674;
0,726454660147;0,741446120604;0,786290322581;0,640251572327;39,5971550941;
0,700342696458;0,742101316971;0,787802419355;0,592476190476;39,5735809803;
0,679725977033;0,746135870055;0,784274193548;0,656790123457;40,2253789902;
0,687684402466;0,739821886824;0,788810483871;0,642948717949;39,9801819324;
0,694171423018;0,739015723188;0,787802419355;0,704248366013;40,0909979343;
0,683989333212;0,733360113876;0,788810483871;0,651257861635;43,3079140186;
0,687545802295;0,74086789883;0,786794354839;0,629333333333;40,0931520462;
0,657089579254;0,735550925136;0,788810483871;0,630606060606;41,2778408527;
0,671179381311;0,730811039286;0,789818548387;0,657232704403;43,7657461166;
0,674570740014;0,734498449391;0,787802419355;0,604081632653;39,2338809967;
0,716543723196;0,739053371453;0,787298387097;0,61156462585;39,7656328678;
0,673782790601;0,734471335046;0,786794354839;0,552469135802;39,6604979038;
0,698103642911;0,737744215035;0,786794354839;0,641503267974;41,0676488876;
0,678590901345;0,733535912489;0,788810483871;0,669496855346;40,1784529686;
0,698534079045;0,736858604656;0,788306451613;0,668238993711;42,3684260845;
0,673360583186;0,734854352811;0,788306451613;0,610119047619;41,0176789761;
0,698906937838;0,731380224228;0,787802419355;0,611858974359;39,5555119514;
0,6946982117;0,730971519024;0,790826612903;0,700340136054;41,3348670006;
0,685667737424;0,735268774773;0,786794354839;0,687179487179;41,6836481094;
0,696703024656;0,736379225408;0,786290322581;0,548639455782;41,1889801025;
0,679080519676;0,740628366509;0,783266129032;0,672222222222;39,7387480736;
0,698738244027;0,736904009215;0,788810483871;0,587962962963;40,4419279099;
0,67558416903;0,736458572169;0,789818548387;0,648611111111;40,516053915;
0,683836387843;0,73863278041;0,789314516129;0,586666666667;42,1772971153;
0,667427065521;0,734688200297;0,790322580645;0,609150326797;39,5221369267;
0,671432789415;0,736431345344;0,787802419355;0,600961538462;42,0557479858;
0,69589008525;0,726922010222;0,788810483871;0,601700680272;41,8155219555;
0,672598576099;0,734248531442;0,787802419355;0,679012345679;39,5537970066;
0,689324982762;0,73584572394;0,786794354839;0,639814814815;39,4814319611;
0,680870980471;0,733579037411;0,788810483871;0,677884615385;42,6176741123;
0,671968862265;0,734697604372;0,789818548387;0,675163398693;39,6276519299;
0,701039484069;0,726297444634;0,790322580645;0,673495058401;43,0065147877;
0,694219636023;0,733018737647;0,788306451613;0,618333333333;39,8737590313;
0,681999242604;0,726126363681;0,785282258065;0,671241830065;42,2913000584;
0,691456525475;0,738295925721;0,784778225806;0,624382716049;39,4009251595;
0,688409858197;0,734178730557;0,788810483871;0,674836601307;42,2275650501;
0,689272311181;0,732962064205;0,788810483871;0,677659574468;39,8549809456;
0,67800594449;0,727847938576;0,790322580645;0,633012820513;39,6130878925;
0,675449057221;0,733411607242;0,785786290323;0,629333333333;42,459831953;
0,688847910464;0,735564860605;0,789818548387;0,677083333333;41,164069891;
0,675670923293;0,729169390375;0,790826612903;0,677272727273;40,5180091858;
0,700307500958;0,729592479044;0,791834677419;0,641369047619;42,8535959721;
0,67334472537;0,737249751245;0,788810483871;0,606;42,600787878;
0,684845366478;0,733086662427;0,792338709677;0,627987421384;42,0391530991;
0,675025618225;0,734359175447;0,788810483871;0,625757575758;43,068281889;
0,687438276112;0,71944947733;0,790826612903;0,667901234568;42,7094349861;
0,672759112865;0,732275912358;0,788810483871;0,667216117216;40,677074194;
0,683401986212;0,734444010162;0,786794354839;0,621333333333;42,8571908474;
0,675102918744;0,733969023151;0,788306451613;0,686363636364;40,3730170727;
0,693063010871;0,731184656582;0,785282258065;0,622569444444;42,711630106;
0,680693677962;0,728940355441;0,790322580645;0,675757575758;42,7308418751;
0,672414417714;0,731889094076;0,785786290323;0,641836734694;39,5722858906;
0,686950834095;0,733854517341;0,788306451613;0,639197530864;42,0989809036;
0,680399206728;0,731320764749;0,790826612903;0,634333333333;41,906263113;
0,678767210841;0,730356072707;0,790826612903;0,684640522876;42,4617547989;
0,678449900895;0,73488485741;0,790322580645;0,724242424242;41,952105999;
0,668044358492;0,739652425051;0,787298387097;0,635220125786;42,6012318134;
0,674215448797;0,734503658548;0,789818548387;0,662345679012;39,9045960903;
0,6790983437;0,730820575068;0,789818548387;0,699702380952;42,8824250698;
0,678084141612;0,733391489713;0,791330645161;0,68537414966;39,6136279106;
0,652395632118;0,729108147563;0,789818548387;0,599673202614;42,4127538204;
0,675627181828;0,725679515831;0,790322580645;0,690277777778;42,386893034;
0,703447425216;0,731909446659;0,788810483871;0,697385620915;43,1073589325;
