train_loss;val_loss;val_acc;class_acc;dt;
0,672925767899;0,724929053937;0,794858870968;0,684226190476;45,2605371475;
0,674528087825;0,731902214789;0,796370967742;0,72619047619;47,1083800793;
0,643403865248;0,728652663769;0,794858870968;0,689393939394;46,9620490074;
0,663429208994;0,727244191593;0,796875;0,710130718954;46,5494349003;
0,644008867517;0,727629031385;0,795866935484;0,700694444444;45,8227779865;
0,681528948098;0,730091485045;0,794858870968;0,644551282051;46,6329360008;
0,667664907277;0,727894198991;0,794858870968;0,717307692308;47,4024810791;
0,659852539301;0,7247156347;0,796370967742;0,714743589744;47,3045339584;
0,659260594398;0,718165806705;0,796875;0,671698113208;47,7738831043;
0,672273656577;0,721531192141;0,796370967742;0,75;47,644974947;
0,684592812359;0,728398918144;0,793850806452;0,640849673203;44,1748790741;
0,664588311166;0,72346978947;0,793850806452;0,737654320988;41,763999939;
0,676712753475;0,722936107747;0,795866935484;0,699038461538;40,7046551704;
0,655110369623;0,727086340227;0,794858870968;0,658163265306;41,062707901;
0,663260294497;0,724853053689;0,797883064516;0,694444444444;43,2654340267;
0,666939597577;0,723788397447;0,792842741935;0,632051282051;40,0733959675;
0,664745293111;0,727262975708;0,795362903226;0,727358490566;40,0277788639;
0,659825945199;0,726463351279;0,798891129032;0,608333333333;41,246227026;
0,665032084286;0,7237747314;0,796370967742;0,679245283019;44,7569389343;
0,648400576413;0,724750394783;0,796370967742;0,72614379085;40,1937401295;
0,659497301877;0,726848702277;0,795866935484;0,66320754717;40,2354979515;
0,656816658229;0,725113666346;0,795866935484;0,674836601307;42,1369359493;
0,642125743032;0,726934603145;0,796875;0,634242424242;40,0996870995;
0,647058889419;0,723623618484;0,795362903226;0,672666666667;41,3439970016;
0,673744093031;0,722409867952;0,79435483871;0,678333333333;42,0446779728;
0,646376118958;0,725070915395;0,796875;0,709294871795;40,0322580338;
0,669485997707;0,726842274108;0,796370967742;0,681761904762;40,4122130871;
0,652209597677;0,723589807749;0,79435483871;0,674149659864;41,079048872;
0,648490415066;0,725794864278;0,792842741935;0,740064102564;42,1637940407;
0,65051699847;0,71662673979;0,796370967742;0,650326797386;40,5909769535;
0,647129250616;0,726490379341;0,795362903226;0,716987179487;42,22955513;
0,661048428714;0,722108910161;0,794858870968;0,722222222222;40,1978080273;
0,649462218136;0,72786057428;0,792842741935;0,68630952381;40,2914068699;
0,643852239251;0,728244473857;0,789818548387;0,650641025641;39,9040160179;
0,66884108305;0,717048627234;0,792842741935;0,698299319728;39,8681809902;
0,660989347845;0,726436771452;0,793850806452;0,690909090909;39,7384710312;
0,658911861032;0,722474660124;0,796875;0,681972789116;40,0710430145;
0,681118809879;0,72131427017;0,796370967742;0,723214285714;39,5514929295;
0,672497220933;0,72228987563;0,796370967742;0,727243589744;40,0520691872;
0,667808820605;0,724425019276;0,797379032258;0,723511904762;40,167495966;
0,664804403037;0,724660470601;0,797379032258;0,726851851852;40,5021359921;
0,655829180032;0,724538137836;0,796370967742;0,707516339869;39,9054260254;
0,663007073179;0,722437995095;0,795362903226;0,721568627451;39,7627339363;
0,636083567888;0,728767198901;0,795866935484;0,777304964539;39,8151450157;
0,634058759809;0,724433185112;0,795866935484;0,698913043478;41,6709699631;
0,67338068217;0,718348335355;0,797883064516;0,694871794872;39,709802866;
0,640923523754;0,725555842682;0,796370967742;0,781761006289;39,8415939808;
0,66445885852;0,724464063202;0,796370967742;0,719858156028;40,1531190872;
0,63929927431;0,71918501753;0,795866935484;0,720261437908;40,5952179432;
0,657928661555;0,72248717758;0,797883064516;0,718300653595;39,7925150394;
