train_loss;val_loss;val_acc;class_acc;dt;
0,690280824602;0,701624842901;0,79939516129;0,625;26,3568539619;
0,682281431258;0,706028922431;0,795866935484;0,655673758865;26,2771730423;
0,670230790079;0,697694056457;0,797883064516;0,643262411348;27,3071680069;
0,659891100526;0,703090609081;0,797379032258;0,635763888889;26,1254599094;
0,683878618628;0,70571005777;0,793346774194;0,668402777778;26,0874760151;
0,660862646997;0,703049670304;0,795362903226;0,646666666667;26,1270899773;
0,661209931672;0,705736691913;0,798891129032;0,65780141844;26,0878379345;
0,674857839942;0,69325075611;0,796875;0,683;27,1277110577;
0,676616844088;0,700091618684;0,797883064516;0,675925925926;26,2698760033;
0,660662967414;0,699036562154;0,79939516129;0,682;26,0914280415;
0,665687214285;0,690140359825;0,798891129032;0,661111111111;27,0520060062;
0,663963014334;0,704938316057;0,797883064516;0,612;26,1583361626;
0,671377280802;0,701129587908;0,801411290323;0,7;26,0969839096;
0,669843785316;0,703690835064;0,797379032258;0,69213836478;26,020182848;
0,683042231351;0,703314518256;0,800403225806;0,661231884058;26,2528939247;
0,650510907024;0,703737149315;0,797883064516;0,701481481481;26,3233640194;
0,65640766874;0,701735959418;0,79939516129;0,665094339623;26,4166500568;
0,68046430096;0,704139788785;0,798387096774;0,658333333333;26,2221171856;
